Time,Channel D
11.11600015,7.87401500
11.11680015,10.23622000
11.11760015,11.81102000
11.11840015,14.17323000
11.11920015,14.17323000
11.12000015,14.17323000
11.12080015,14.96063000
11.12160015,15.74803000
11.12240015,18.11024000
11.12320015,21.25984000
11.12400015,22.04724000
11.12480015,23.62205000
11.12560015,23.62205000
11.12640015,25.19685000
11.12720015,25.98425000
11.12800015,26.77165000
11.12880015,27.55905000
11.12960015,26.77165000
11.13040015,25.19685000
11.13120015,23.62205000
11.13200015,23.62205000
11.13280015,23.62205000
11.13360015,23.62205000
11.13440015,25.98425000
11.13520015,25.19685000
11.13600015,25.19685000
11.13680015,24.40945000
11.13760015,23.62205000
11.13840015,22.04724000
11.13920015,21.25984000
11.14000015,19.68504000
11.14080015,17.32283000
11.14160015,15.74803000
11.14240015,14.17323000
11.14320015,12.59842000
11.14400015,11.81102000
11.14480015,11.02362000
11.14560015,10.23622000
11.14640015,7.87401500
11.14720015,6.29921200
11.14800015,4.72440900
11.14880015,3.14960600
11.14960015,1.57480300
11.15040015,-0.78740150
11.15120015,-3.93700800
11.15200015,-6.29921200
11.15280015,-7.08661400
11.15360015,-7.08661400
11.15440015,-7.87401500
11.15520015,-7.87401500
11.15600015,-9.44881800
11.15680015,-10.23622000
11.15760015,-11.81102000
11.15840015,-14.17323000
11.15920015,-16.53543000
11.16000015,-18.11024000
11.16080015,-20.47244000
11.16160015,-22.04724000
11.16240015,-22.83464000
11.16320015,-23.62205000
11.16400015,-22.04724000
11.16480015,-20.47244000
11.16560015,-19.68504000
11.16640015,-20.47244000
11.16720015,-21.25984000
11.16800015,-21.25984000
11.16880015,-22.83464000
11.16960015,-23.62205000
11.17040015,-23.62205000
11.17120015,-24.40945000
11.17200015,-25.19685000
11.17280015,-24.40945000
11.17360015,-22.83464000
11.17440015,-21.25984000
11.17520015,-19.68504000
11.17600015,-18.89764000
11.17680015,-18.89764000
11.17760015,-18.11024000
11.17840015,-17.32283000
11.17920015,-15.74803000
11.18000015,-14.96063000
11.18080015,-13.38583000
11.18160015,-12.59842000
11.18240015,-12.59842000
11.18320015,-11.02362000
11.18400015,-8.66141700
11.18480015,-6.29921200
11.18560015,-3.93700800
11.18640015,-2.36220500
11.18720015,-1.57480300
11.18800015,-0.78740150
11.18880015,-0.78740150
11.18960015,0.78740150
11.19040015,3.14960600
11.19120015,4.72440900
11.19200015,7.87401500
11.19280015,8.66141700
11.19360015,10.23622000
11.19440015,11.02362000
11.19520015,13.38583000
11.19600015,14.96063000
11.19680015,15.74803000
11.19760015,16.53543000
11.19840015,16.53543000
11.19920015,17.32283000
11.20000015,18.11024000
11.20080015,19.68504000
11.20160015,21.25984000
11.20240015,22.83464000
11.20320015,22.83464000
11.20400015,23.62205000
11.20480015,23.62205000
11.20560015,23.62205000
11.20640015,24.40945000
11.20720015,24.40945000
11.20800015,24.40945000
11.20880015,23.62205000
11.20960015,22.83464000
11.21040015,22.83464000
11.21120015,22.04724000
11.21200015,22.83464000
11.21280015,22.83464000
11.21360015,22.04724000
11.21440015,21.25984000
11.21520015,19.68504000
11.21600015,18.89764000
11.21680015,17.32283000
11.21760015,16.53543000
11.21840015,15.74803000
11.21920015,14.96063000
11.22000015,13.38583000
11.22080015,11.02362000
11.22160015,8.66141700
11.22240015,7.08661400
11.22320015,6.29921200
11.22400015,4.72440900
11.22480015,3.14960600
11.22560015,0.78740150
11.22640015,-1.57480300
11.22720015,-3.14960600
11.22800015,-5.51181100
11.22880015,-6.29921200
11.22960015,-6.29921200
11.23040015,-7.87401500
11.23120015,-10.23622000
11.23200015,-11.81102000
11.23280015,-14.96063000
11.23360015,-15.74803000
11.23440015,-18.11024000
11.23520015,-18.89764000
11.23600015,-18.89764000
11.23680015,-21.25984000
11.23760015,-22.83464000
11.23840015,-24.40945000
11.23920015,-24.40945000
11.24000015,-25.19685000
11.24080015,-25.19685000
11.24160015,-25.19685000
11.24240015,-25.98425000
11.24320015,-27.55905000
11.24400015,-27.55905000
11.24480015,-26.77165000
11.24560015,-25.98425000
11.24640015,-25.19685000
11.24720015,-25.19685000
11.24800015,-25.19685000
11.24880015,-24.40945000
11.24960015,-25.19685000
11.25040015,-24.40945000
11.25120015,-24.40945000
11.25200015,-22.83464000
11.25280015,-22.04724000
11.25360015,-19.68504000
11.25440015,-18.11024000
11.25520015,-15.74803000
11.25600015,-14.17323000
11.25680015,-11.02362000
11.25760015,-10.23622000
11.25840015,-7.87401500
11.25920015,-7.08661400
11.26000015,-6.29921200
11.26080015,-4.72440900
11.26160015,-3.14960600
11.26240015,-0.78740150
11.26320015,1.57480300
11.26400015,4.72440900
11.26480015,7.08661400
11.26560015,9.44881800
11.26640015,10.23622000
11.26720015,12.59842000
11.26800015,14.17323000
11.26880015,14.96063000
11.26960015,16.53543000
11.27040015,18.11024000
11.27120015,19.68504000
11.27200015,19.68504000
11.27280015,21.25984000
11.27360015,22.83464000
11.27440015,25.19685000
11.27520015,27.55905000
11.27600015,29.13386000
11.27680015,29.92126000
11.27760015,29.13386000
11.27840015,28.34645000
11.27920015,27.55905000
11.28000015,26.77165000
11.28080015,26.77165000
11.28160015,26.77165000
11.28240015,27.55905000
11.28320015,27.55905000
11.28400015,27.55905000
11.28480015,28.34645000
11.28560015,28.34645000
11.28640015,28.34645000
11.28720015,26.77165000
11.28800015,23.62205000
11.28880015,20.47244000
11.28960015,18.89764000
11.29040015,16.53543000
11.29120015,15.74803000
11.29200015,15.74803000
11.29280015,13.38583000
11.29360015,11.81102000
11.29440015,10.23622000
11.29520015,7.87401500
11.29600015,7.08661400
11.29680015,5.51181100
11.29760015,3.14960600
11.29840015,0.00000000
11.29920015,-4.72440900
11.30000015,-7.87401500
11.30080015,-9.44881800
11.30160015,-9.44881800
11.30240015,-10.23622000
11.30320015,-11.81102000
11.30400015,-12.59842000
11.30480015,-14.96063000
11.30560015,-17.32283000
11.30640015,-18.11024000
11.30720015,-19.68504000
11.30800015,-21.25984000
11.30880015,-23.62205000
11.30960015,-26.77165000
11.31040015,-29.13386000
11.31120015,-29.92126000
11.31200015,-29.13386000
11.31280015,-28.34645000
11.31360015,-27.55905000
11.31440015,-26.77165000
11.31520015,-27.55905000
11.31600015,-28.34645000
11.31680015,-28.34645000
11.31760015,-28.34645000
11.31840015,-27.55905000
11.31920015,-28.34645000
11.32000015,-28.34645000
11.32080015,-28.34645000
11.32160015,-27.55905000
11.32240015,-25.98425000
11.32320015,-23.62205000
11.32400015,-21.25984000
11.32480015,-19.68504000
11.32560015,-18.11024000
11.32640015,-18.11024000
11.32720015,-17.32283000
11.32800015,-15.74803000
11.32880015,-14.17323000
11.32960015,-11.81102000
11.33040015,-10.23622000
11.33120015,-7.08661400
11.33200015,-4.72440900
11.33280015,-2.36220500
11.33360015,0.78740150
11.33440015,3.14960600
11.33520015,4.72440900
11.33600015,5.51181100
11.33680015,6.29921200
11.33760015,7.08661400
11.33840015,8.66141700
11.33920015,10.23622000
11.34000015,12.59842000
11.34080015,14.17323000
11.34160015,17.32283000
11.34240015,19.68504000
11.34320015,21.25984000
11.34400015,22.83464000
11.34480015,22.83464000
11.34560015,23.62205000
11.34640015,24.40945000
11.34720015,24.40945000
11.34800015,25.98425000
11.34880015,25.98425000
11.34960015,26.77165000
11.35040015,26.77165000
11.35120015,26.77165000
11.35200015,26.77165000
11.35280015,27.55905000
11.35360015,28.34645000
11.35440015,28.34645000
11.35520015,26.77165000
11.35600015,25.19685000
11.35680015,24.40945000
11.35760015,23.62205000
11.35840015,23.62205000
11.35920015,23.62205000
11.36000015,23.62205000
11.36080015,21.25984000
11.36160015,18.89764000
11.36240015,17.32283000
11.36320015,14.96063000
11.36400015,13.38583000
11.36480015,12.59842000
11.36560015,11.02362000
11.36640015,8.66141700
11.36720015,6.29921200
11.36800015,5.51181100
11.36880015,4.72440900
11.36960015,4.72440900
11.37040015,3.14960600
11.37120015,0.78740150
11.37200015,-2.36220500
11.37280015,-5.51181100
11.37360015,-7.08661400
11.37440015,-8.66141700
11.37520015,-8.66141700
11.37600015,-11.02362000
11.37680015,-12.59842000
11.37760015,-14.96063000
11.37840015,-15.74803000
11.37920015,-16.53543000
11.38000015,-16.53543000
11.38080015,-17.32283000
11.38160015,-19.68504000
11.38240015,-22.04724000
11.38320015,-24.40945000
11.38400015,-25.98425000
11.38480015,-26.77165000
11.38560015,-25.19685000
11.38640015,-24.40945000
11.38720015,-24.40945000
11.38800015,-24.40945000
11.38880015,-23.62205000
11.38960015,-24.40945000
11.39040015,-22.83464000
11.39120015,-22.83464000
11.39200015,-23.62205000
11.39280015,-25.19685000
11.39360015,-26.77165000
11.39440015,-26.77165000
11.39520015,-25.19685000
11.39600015,-22.83464000
11.39680015,-20.47244000
11.39760015,-18.11024000
11.39840015,-16.53543000
11.39920015,-15.74803000
11.40000015,-14.96063000
11.40080015,-14.17323000
11.40160015,-13.38583000
11.40240015,-12.59842000
11.40320015,-12.59842000
11.40400015,-11.81102000
11.40480015,-9.44881800
11.40560015,-7.87401500
11.40640015,-3.93700800
11.40720015,-1.57480300
11.40800015,0.78740150
11.40880015,2.36220500
11.40960015,3.93700800
11.41040015,4.72440900
11.41120015,5.51181100
11.41200015,5.51181100
11.41280015,6.29921200
11.41360015,7.08661400
11.41440015,9.44881800
11.41520015,11.02362000
11.41600015,14.17323000
11.41680015,16.53543000
11.41760015,18.89764000
11.41840015,18.89764000
11.41920015,20.47244000
11.42000015,21.25984000
11.42080015,21.25984000
11.42160015,21.25984000
11.42240015,22.04724000
11.42320015,21.25984000
11.42400015,21.25984000
11.42480015,22.04724000
11.42560015,23.62205000
11.42640015,24.40945000
11.42720015,25.19685000
11.42800015,25.19685000
11.42880015,25.19685000
11.42960015,24.40945000
11.43040015,24.40945000
11.43120015,24.40945000
11.43200015,23.62205000
11.43280015,22.83464000
11.43360015,21.25984000
11.43440015,20.47244000
11.43520015,18.89764000
11.43600015,18.89764000
11.43680015,18.89764000
11.43760015,18.11024000
11.43840015,16.53543000
11.43920015,14.96063000
11.44000015,12.59842000
11.44080015,11.02362000
11.44160015,10.23622000
11.44240015,9.44881800
11.44320015,8.66141700
11.44400015,6.29921200
11.44480015,3.93700800
11.44560015,2.36220500
11.44640015,0.00000000
11.44720015,0.00000000
11.44800015,-1.57480300
11.44880015,-3.14960600
11.44960015,-5.51181100
11.45040015,-8.66141700
11.45120015,-10.23622000
11.45200015,-11.81102000
11.45280015,-12.59842000
11.45360015,-14.17323000
11.45440015,-14.96063000
11.45520015,-17.32283000
11.45600015,-19.68504000
11.45680015,-20.47244000
11.45760015,-21.25984000
11.45840015,-20.47244000
11.45920015,-22.04724000
11.46000015,-22.83464000
11.46080015,-25.19685000
11.46160015,-25.98425000
11.46240015,-26.77165000
11.46320015,-26.77165000
11.46400015,-25.98425000
11.46480015,-25.19685000
11.46560015,-26.77165000
11.46640015,-26.77165000
11.46720015,-27.55905000
11.46800015,-28.34645000
11.46880015,-27.55905000
11.46960015,-25.98425000
11.47040015,-25.19685000
11.47120015,-25.19685000
11.47200015,-23.62205000
11.47280015,-22.04724000
11.47360015,-21.25984000
11.47440015,-20.47244000
11.47520015,-18.89764000
11.47600015,-18.11024000
11.47680015,-17.32283000
11.47760015,-15.74803000
11.47840015,-14.17323000
11.47920015,-11.81102000
11.48000015,-10.23622000
11.48080015,-7.87401500
11.48160015,-6.29921200
11.48240015,-3.93700800
11.48320015,-2.36220500
11.48400015,-0.78740150
11.48480015,1.57480300
11.48560015,3.93700800
11.48640015,6.29921200
11.48720015,7.08661400
11.48800015,9.44881800
11.48880015,11.02362000
11.48960015,12.59842000
11.49040015,14.17323000
11.49120015,15.74803000
11.49200015,18.11024000
11.49280015,19.68504000
11.49360015,21.25984000
11.49440015,22.83464000
11.49520015,23.62205000
11.49600015,25.19685000
11.49680015,25.98425000
11.49760015,26.77165000
11.49840015,28.34645000
11.49920015,28.34645000
11.50000015,29.13386000
11.50080015,29.13386000
11.50160015,28.34645000
11.50240015,28.34645000
11.50320015,28.34645000
11.50400015,29.13386000
11.50480015,29.92126000
11.50560015,29.92126000
11.50640015,28.34645000
11.50720015,28.34645000
11.50800015,26.77165000
11.50880015,25.98425000
11.50960015,25.19685000
11.51040015,24.40945000
11.51120015,21.25984000
11.51200015,18.89764000
11.51280015,17.32283000
11.51360015,15.74803000
11.51440015,14.96063000
11.51520015,13.38583000
11.51600015,12.59842000
11.51680015,10.23622000
11.51760015,7.87401500
11.51840015,5.51181100
11.51920015,3.14960600
11.52000015,0.00000000
11.52080015,-2.36220500
11.52160015,-5.51181100
11.52240015,-7.08661400
11.52320015,-8.66141700
11.52400015,-10.23622000
11.52480015,-11.81102000
11.52560015,-12.59842000
11.52640015,-13.38583000
11.52720015,-15.74803000
11.52800015,-18.11024000
11.52880015,-20.47244000
11.52960015,-24.40945000
11.53040015,-26.77165000
11.53120015,-28.34645000
11.53200015,-29.13386000
11.53280015,-29.92126000
11.53360015,-29.92126000
11.53440015,-29.92126000
11.53520015,-29.92126000
11.53600015,-29.92126000
11.53680015,-29.13386000
11.53760015,-29.92126000
11.53840015,-31.49606000
11.53920015,-32.28346000
11.54000015,-33.85827000
11.54080015,-34.64567000
11.54160015,-33.85827000
11.54240015,-32.28346000
11.54320015,-29.92126000
11.54400015,-28.34645000
11.54480015,-25.98425000
11.54560015,-24.40945000
11.54640015,-23.62205000
11.54720015,-22.04724000
11.54800015,-21.25984000
11.54880015,-20.47244000
11.54960015,-19.68504000
11.55040015,-18.11024000
11.55120015,-17.32283000
11.55200015,-13.38583000
11.55280015,-9.44881800
11.55360015,-6.29921200
11.55440015,-1.57480300
11.55520015,1.57480300
11.55600015,3.93700800
11.55680015,7.08661400
11.55760015,7.08661400
11.55840015,7.87401500
11.55920015,7.87401500
11.56000015,9.44881800
11.56080015,10.23622000
11.56160015,11.02362000
11.56240015,14.17323000
11.56320015,17.32283000
11.56400015,20.47244000
11.56480015,23.62205000
11.56560015,26.77165000
11.56640015,28.34645000
11.56720015,28.34645000
11.56800015,28.34645000
11.56880015,28.34645000
11.56960015,28.34645000
11.57040015,28.34645000
11.57120015,29.13386000
11.57200015,29.13386000
11.57280015,29.92126000
11.57360015,31.49606000
11.57440015,32.28346000
11.57520015,33.07087000
11.57600015,33.85827000
11.57680015,33.07087000
11.57760015,30.70866000
11.57840015,29.13386000
11.57920015,26.77165000
11.58000015,25.19685000
11.58080015,23.62205000
11.58160015,22.83464000
11.58240015,22.83464000
11.58320015,22.83464000
11.58400015,21.25984000
11.58480015,20.47244000
11.58560015,18.11024000
11.58640015,15.74803000
11.58720015,12.59842000
11.58800015,9.44881800
11.58880015,5.51181100
11.58960015,2.36220500
11.59040015,0.00000000
11.59120015,-2.36220500
11.59200015,-3.93700800
11.59280015,-4.72440900
11.59360015,-4.72440900
11.59440015,-6.29921200
11.59520015,-7.08661400
11.59600015,-9.44881800
11.59680015,-11.81102000
11.59760015,-14.17323000
11.59840015,-16.53543000
11.59920015,-18.89764000
11.60000015,-19.68504000
11.60080015,-22.04724000
11.60160015,-22.83464000
11.60240015,-23.62205000
11.60320015,-24.40945000
11.60400015,-25.98425000
11.60480015,-27.55905000
11.60560015,-27.55905000
11.60640015,-29.13386000
11.60720015,-29.92126000
11.60800015,-30.70866000
11.60880015,-31.49606000
11.60960016,-31.49606000
11.61040016,-29.92126000
11.61120016,-29.13386000
11.61200016,-27.55905000
11.61280016,-27.55905000
11.61360016,-25.98425000
11.61440016,-25.19685000
11.61520016,-24.40945000
11.61600016,-24.40945000
11.61680016,-23.62205000
11.61760016,-22.83464000
11.61840016,-22.83464000
11.61920016,-22.04724000
11.62000016,-19.68504000
11.62080016,-18.11024000
11.62160016,-15.74803000
11.62240016,-13.38583000
11.62320016,-11.02362000
11.62400016,-8.66141700
11.62480016,-7.08661400
11.62560016,-4.72440900
11.62640016,-2.36220500
11.62720016,0.00000000
11.62800016,0.78740150
11.62880016,3.14960600
11.62960016,3.93700800
11.63040016,5.51181100
11.63120016,5.51181100
11.63200016,8.66141700
11.63280016,9.44881800
11.63360016,11.02362000
11.63440016,11.81102000
11.63520016,12.59842000
11.63600016,14.17323000
11.63680016,16.53543000
11.63760016,18.11024000
11.63840016,19.68504000
11.63920016,21.25984000
11.64000016,22.83464000
11.64080016,23.62205000
11.64160016,24.40945000
11.64240016,25.19685000
11.64320016,25.98425000
11.64400016,25.98425000
11.64480016,25.19685000
11.64560016,24.40945000
11.64640016,25.19685000
11.64720016,25.19685000
11.64800016,25.19685000
11.64880016,24.40945000
11.64960016,23.62205000
11.65040016,22.83464000
11.65120016,22.04724000
11.65200016,21.25984000
11.65280016,21.25984000
11.65360016,20.47244000
11.65440016,19.68504000
11.65520016,18.89764000
11.65600016,18.11024000
11.65680016,17.32283000
11.65760016,17.32283000
11.65840016,15.74803000
11.65920016,14.17323000
11.66000016,11.81102000
11.66080016,9.44881800
11.66160016,6.29921200
11.66240016,4.72440900
11.66320016,3.14960600
11.66400016,1.57480300
11.66480016,1.57480300
11.66560016,0.78740150
11.66640016,0.00000000
11.66720016,0.00000000
11.66800016,-1.57480300
11.66880016,-3.93700800
11.66960016,-5.51181100
11.67040016,-7.87401500
11.67120016,-10.23622000
11.67200016,-12.59842000
11.67280016,-14.17323000
11.67360016,-14.96063000
11.67440016,-15.74803000
11.67520016,-16.53543000
11.67600016,-17.32283000
11.67680016,-17.32283000
11.67760016,-18.89764000
11.67840016,-19.68504000
11.67920016,-21.25984000
11.68000016,-22.04724000
11.68080016,-22.83464000
11.68160016,-23.62205000
11.68240016,-25.19685000
11.68320016,-24.40945000
11.68400016,-23.62205000
11.68480016,-22.83464000
11.68560016,-22.04724000
11.68640016,-21.25984000
11.68720016,-21.25984000
11.68800016,-22.04724000
11.68880016,-22.83464000
11.68960016,-22.83464000
11.69040016,-22.83464000
11.69120016,-22.83464000
11.69200016,-22.83464000
11.69280016,-22.04724000
11.69360016,-20.47244000
11.69440016,-18.89764000
11.69520016,-15.74803000
11.69600016,-14.17323000
11.69680016,-12.59842000
11.69760016,-11.02362000
11.69840016,-11.02362000
11.69920016,-10.23622000
11.70000016,-8.66141700
11.70080016,-7.87401500
11.70160016,-7.87401500
11.70240016,-6.29921200
11.70320016,-4.72440900
11.70400016,-2.36220500
11.70480016,0.78740150
