Time,Channel D
0.89440001,26.37795000
0.89520001,26.37795000
0.89600001,26.77165000
0.89680001,27.95275000
0.89760001,29.13386000
0.89840001,29.92126000
0.89920001,29.52756000
0.90000001,28.34645000
0.90080001,27.95275000
0.90160001,28.34645000
0.90240001,29.52756000
0.90320001,31.10236000
0.90400001,31.10236000
0.90480001,30.31496000
0.90560001,28.34645000
0.90640001,25.98425000
0.90720001,24.40945000
0.90800001,23.22835000
0.90880001,21.65354000
0.90960001,20.07874000
0.91040001,18.50394000
0.91120001,16.14173000
0.91200001,14.56693000
0.91280001,13.77953000
0.91360001,13.77953000
0.91440001,13.38583000
0.91520001,11.81102000
0.91600001,9.44881800
0.91680001,5.51181100
0.91760001,0.78740150
0.91840001,-2.36220500
0.91920001,-5.11811000
0.92000001,-6.69291300
0.92080001,-7.87401500
0.92160001,-9.05511800
0.92240001,-10.62992000
0.92320001,-12.20472000
0.92400001,-13.77953000
0.92480001,-14.96063000
0.92560001,-16.53543000
0.92640001,-18.50394000
0.92720001,-20.86614000
0.92800001,-24.01575000
0.92880001,-25.98425000
0.92960001,-27.95275000
0.93040001,-28.34645000
0.93120001,-28.34645000
0.93200001,-27.16535000
0.93280001,-26.77165000
0.93360001,-27.16535000
0.93440001,-27.55905000
0.93520001,-29.13386000
0.93600001,-29.92126000
0.93680001,-30.31496000
0.93760001,-30.31496000
0.93840001,-31.49606000
0.93920001,-32.28346000
0.94000001,-32.28346000
0.94080001,-31.10236000
0.94160001,-29.13386000
0.94240001,-25.98425000
0.94320001,-23.62205000
0.94400001,-21.25984000
0.94480001,-20.47244000
0.94560001,-20.07874000
0.94640001,-20.47244000
0.94720001,-19.29134000
0.94800001,-16.92913000
0.94880001,-14.56693000
0.94960001,-12.20472000
0.95040001,-10.23622000
0.95120001,-8.66141700
0.95200001,-6.69291300
0.95280001,-3.14960600
0.95360001,0.39370070
0.95440001,3.54330700
0.95520001,4.72440900
0.95600001,5.90551100
0.95680001,5.51181100
0.95760001,7.08661400
0.95840001,9.44881800
0.95920001,12.99213000
0.96000001,16.53543000
0.96080001,18.11024000
0.96160001,19.29134000
0.96240001,20.47244000
0.96320001,22.04724000
0.96400001,24.01575000
0.96480001,25.59055000
0.96560001,25.98425000
0.96640001,26.37795000
0.96720001,25.59055000
0.96800001,25.59055000
0.96880001,26.77165000
0.96960001,28.34645000
0.97040001,29.92126000
0.97120001,30.70866000
0.97200001,31.10236000
0.97280001,30.31496000
0.97360001,29.13386000
0.97440001,29.13386000
0.97520001,29.13386000
0.97600001,28.74015000
0.97680001,28.34645000
0.97760001,26.37795000
0.97840001,25.19685000
0.97920001,23.22835000
0.98000001,22.04724000
0.98080001,21.25984000
0.98160001,20.47244000
0.98240001,19.29134000
0.98320001,16.53543000
0.98400001,13.77953000
0.98480001,11.41732000
0.98560001,9.84251900
0.98640001,8.26771600
0.98720001,6.69291300
0.98800001,5.51181100
0.98880001,3.54330700
0.98960001,1.18110200
0.99040001,-0.78740150
0.99120001,-3.14960600
0.99200001,-4.72440900
0.99280001,-5.90551100
0.99360001,-8.26771600
0.99440001,-11.02362000
0.99520001,-14.17323000
0.99600001,-15.74803000
0.99680001,-16.92913000
0.99760001,-18.11024000
0.99840001,-18.11024000
0.99920001,-19.29134000
1.00000001,-20.86614000
1.00080001,-22.83464000
1.00160001,-24.80315000
1.00240001,-26.37795000
1.00320001,-27.16535000
1.00400001,-27.16535000
1.00480001,-27.16535000
1.00560001,-27.16535000
1.00640001,-27.95275000
1.00720001,-27.95275000
1.00800001,-27.95275000
1.00880001,-27.16535000
1.00960001,-25.98425000
1.01040001,-25.98425000
1.01120001,-26.37795000
1.01200001,-26.37795000
1.01280001,-26.37795000
1.01360001,-25.59055000
1.01440001,-24.01575000
1.01520001,-22.44094000
1.01600001,-20.47244000
1.01680001,-19.29134000
1.01760001,-18.11024000
1.01840001,-16.53543000
1.01920001,-14.96063000
1.02000001,-12.59842000
1.02080001,-10.62992000
1.02160001,-9.44881800
1.02240001,-8.26771600
1.02320001,-7.48031400
1.02400001,-5.90551100
1.02480001,-3.54330700
1.02560001,-0.39370070
1.02640001,1.57480300
1.02720001,3.54330700
1.02800001,3.93700800
1.02880001,4.33070900
1.02960001,5.11811000
1.03040001,6.29921200
1.03120001,8.26771600
1.03200001,11.02362000
1.03280001,12.99213000
1.03360001,14.56693000
1.03440001,16.53543000
1.03520001,18.50394000
1.03600001,20.86614000
1.03680001,22.44094000
1.03760001,23.62205000
1.03840001,23.22835000
1.03920001,22.44094000
1.04000001,20.86614000
1.04080001,20.86614000
1.04160001,23.62205000
1.04240001,25.59055000
1.04320001,26.37795000
1.04400001,25.98425000
1.04480001,24.80315000
1.04560001,24.01575000
1.04640001,23.62205000
1.04720001,23.22835000
1.04800001,23.62205000
1.04880001,24.40945000
1.04960001,24.80315000
1.05040001,24.40945000
1.05120001,22.83464000
1.05200001,20.47244000
1.05280001,17.32283000
1.05360001,15.35433000
1.05440001,14.17323000
1.05520001,13.77953000
1.05600001,12.59842000
1.05680001,11.81102000
1.05760001,11.02362000
1.05840001,9.84251900
1.05920001,9.05511800
1.06000001,8.26771600
1.06080001,6.69291300
1.06160001,4.33070900
1.06240001,2.75590500
1.06320001,1.57480300
1.06400001,0.39370070
1.06480001,-0.39370070
1.06560001,-2.75590500
1.06640001,-6.29921200
1.06720001,-9.05511800
1.06800001,-11.41732000
1.06880001,-12.59842000
1.06960001,-12.59842000
1.07040001,-12.59842000
1.07120001,-12.59842000
1.07200001,-12.99213000
1.07280001,-15.35433000
1.07360001,-17.32283000
1.07440001,-18.89764000
1.07520001,-20.47244000
1.07600001,-20.86614000
1.07680001,-20.47244000
1.07760001,-20.47244000
1.07840001,-21.65354000
1.07920001,-23.62205000
1.08000001,-25.59055000
1.08080001,-25.98425000
1.08160001,-24.80315000
1.08240001,-23.22835000
1.08320001,-22.44094000
1.08400001,-21.65354000
1.08480001,-21.65354000
1.08560001,-22.04724000
1.08640001,-22.83464000
1.08720001,-22.44094000
1.08800001,-21.65354000
1.08880001,-21.25984000
1.08960001,-19.68504000
1.09040001,-18.50394000
1.09120001,-16.92913000
1.09200001,-15.74803000
1.09280001,-14.96063000
1.09360001,-14.96063000
1.09440001,-14.96063000
1.09520001,-14.56693000
1.09600001,-13.38583000
1.09680001,-11.41732000
1.09760001,-9.44881800
1.09840001,-6.29921200
1.09920001,-4.72440900
1.10000001,-3.14960600
1.10080001,-1.57480300
1.10160001,0.00000000
1.10240001,2.36220500
1.10320001,4.33070900
1.10400001,5.51181100
1.10480001,5.90551100
1.10560001,5.90551100
1.10640001,6.69291300
1.10720001,8.66141700
1.10800001,10.62992000
1.10880001,13.38583000
1.10960001,15.35433000
1.11040001,16.92913000
1.11120001,18.50394000
1.11200001,19.68504000
1.11280001,21.25984000
1.11360001,22.44094000
1.11440001,23.22835000
1.11520001,23.22835000
1.11600001,22.83464000
1.11680001,22.44094000
1.11760001,21.65354000
1.11840001,22.44094000
1.11920001,23.22835000
1.12000001,23.62205000
1.12080001,24.80315000
1.12160001,25.19685000
1.12240001,25.59055000
1.12320001,25.59055000
1.12400002,25.59055000
1.12480002,25.98425000
1.12560002,25.19685000
1.12640002,24.01575000
1.12720002,22.83464000
1.12800002,22.04724000
1.12880002,20.47244000
1.12960002,18.50394000
1.13040002,16.53543000
1.13120002,14.56693000
1.13200002,12.99213000
1.13280002,11.81102000
1.13360002,11.81102000
1.13440002,11.02362000
1.13520002,10.23622000
1.13600002,9.05511800
1.13680002,7.08661400
1.13760002,5.11811000
1.13840002,3.14960600
1.13920002,0.78740150
1.14000002,-1.18110200
1.14080002,-3.54330700
1.14160002,-5.90551100
1.14240002,-7.87401500
1.14320002,-9.05511800
1.14400002,-10.62992000
1.14480002,-12.20472000
1.14560002,-13.77953000
1.14640002,-16.14173000
1.14720002,-17.71653000
1.14800002,-18.89764000
1.14880002,-20.07874000
1.14960002,-21.65354000
1.15040002,-22.83464000
1.15120002,-24.01575000
1.15200002,-24.80315000
1.15280002,-24.40945000
1.15360002,-24.01575000
1.15440002,-23.62205000
1.15520002,-24.01575000
1.15600002,-25.59055000
1.15680002,-27.95275000
1.15760002,-29.92126000
1.15840002,-30.70866000
1.15920002,-30.31496000
1.16000002,-29.92126000
1.16080002,-28.74015000
1.16160002,-27.95275000
1.16240002,-27.16535000
1.16320002,-24.80315000
1.16400002,-22.44094000
1.16480002,-20.47244000
1.16560002,-19.29134000
1.16640002,-19.29134000
1.16720002,-19.29134000
1.16800002,-19.29134000
1.16880002,-18.11024000
1.16960002,-16.92913000
1.17040002,-14.17323000
1.17120002,-12.59842000
1.17200002,-10.23622000
1.17280002,-7.87401500
1.17360002,-5.51181100
1.17440002,-2.75590500
1.17520002,0.39370070
1.17600002,2.36220500
1.17680002,3.54330700
1.17760002,3.93700800
1.17840002,4.72440900
1.17920002,5.51181100
1.18000002,8.26771600
1.18080002,11.41732000
1.18160002,14.56693000
1.18240002,16.92913000
1.18320002,18.89764000
1.18400002,20.86614000
1.18480002,22.83464000
1.18560002,24.01575000
1.18640002,24.01575000
1.18720002,23.62205000
1.18800002,22.83464000
1.18880002,23.22835000
1.18960002,24.01575000
1.19040002,25.98425000
1.19120002,29.13386000
1.19200002,31.10236000
1.19280002,32.28346000
1.19360002,32.67717000
1.19440002,32.28346000
1.19520002,31.49606000
1.19600002,30.31496000
1.19680002,29.13386000
1.19760002,27.95275000
1.19840002,26.77165000
1.19920002,25.59055000
1.20000002,25.19685000
1.20080002,24.80315000
1.20160002,25.19685000
1.20240002,24.80315000
1.20320002,24.01575000
1.20400002,22.04724000
1.20480002,19.68504000
1.20560002,16.92913000
1.20640002,14.56693000
1.20720002,11.41732000
1.20800002,9.05511800
1.20880002,7.08661400
1.20960002,5.11811000
1.21040002,4.33070900
1.21120002,3.54330700
1.21200002,2.75590500
1.21280002,0.78740150
1.21360002,-1.57480300
1.21440002,-4.33070900
1.21520002,-7.48031400
1.21600002,-10.23622000
1.21680002,-13.38583000
1.21760002,-16.53543000
1.21840002,-18.89764000
1.21920002,-20.47244000
1.22000002,-20.86614000
1.22080002,-20.86614000
1.22160002,-20.86614000
1.22240002,-21.65354000
1.22320002,-22.83464000
1.22400002,-25.19685000
1.22480002,-27.55905000
1.22560002,-29.13386000
1.22640002,-30.70866000
1.22720002,-31.10236000
1.22800002,-31.49606000
1.22880002,-31.88976000
1.22960002,-31.49606000
1.23040002,-30.70866000
1.23120002,-29.52756000
1.23200002,-28.34645000
1.23280002,-27.95275000
1.23360002,-29.13386000
1.23440002,-30.31496000
1.23520002,-31.49606000
1.23600002,-31.49606000
1.23680002,-30.31496000
1.23760002,-27.95275000
1.23840002,-25.98425000
1.23920002,-23.22835000
1.24000002,-21.25984000
1.24080002,-18.11024000
1.24160002,-15.74803000
1.24240002,-12.59842000
1.24320002,-11.41732000
1.24400002,-11.02362000
1.24480002,-11.41732000
1.24560002,-11.81102000
1.24640002,-9.84251900
1.24720002,-7.08661400
1.24800002,-3.14960600
1.24880002,1.18110200
1.24960002,4.72440900
1.25040002,6.69291300
1.25120002,8.26771600
1.25200002,10.62992000
1.25280002,12.20472000
1.25360002,14.17323000
1.25440002,15.35433000
1.25520002,15.74803000
1.25600002,16.53543000
1.25680002,18.50394000
1.25760002,21.25984000
1.25840002,24.01575000
1.25920002,25.98425000
1.26000002,27.95275000
1.26080002,28.74015000
1.26160002,28.74015000
1.26240002,29.52756000
1.26320002,29.92126000
1.26400002,29.52756000
1.26480002,29.13386000
1.26560002,28.74015000
1.26640002,28.74015000
1.26720002,29.13386000
1.26800002,30.31496000
1.26880002,31.88976000
1.26960002,32.28346000
1.27040002,32.67717000
1.27120002,31.49606000
1.27200002,29.52756000
1.27280002,27.55905000
1.27360002,25.98425000
1.27440002,24.01575000
1.27520002,21.65354000
1.27600002,20.07874000
1.27680002,18.50394000
1.27760002,17.71653000
1.27840002,16.53543000
1.27920002,15.74803000
1.28000002,14.56693000
1.28080002,12.99213000
1.28160002,10.62992000
1.28240002,8.26771600
1.28320002,5.90551100
1.28400002,3.54330700
1.28480002,0.78740150
1.28560002,-1.57480300
1.28640002,-3.93700800
1.28720002,-6.29921200
1.28800002,-8.26771600
1.28880002,-9.44881800
1.28960002,-11.41732000
1.29040002,-12.59842000
1.29120002,-14.56693000
1.29200002,-16.14173000
1.29280002,-17.32283000
1.29360002,-18.89764000
1.29440002,-20.86614000
1.29520002,-22.83464000
1.29600002,-24.80315000
1.29680002,-25.98425000
1.29760002,-27.16535000
1.29840002,-27.95275000
1.29920002,-28.34645000
1.30000002,-28.34645000
1.30080002,-28.34645000
1.30160002,-28.74015000
1.30240002,-29.13386000
1.30320002,-28.74015000
1.30400002,-28.34645000
1.30480002,-28.34645000
1.30560002,-28.34645000
1.30640002,-29.13386000
1.30720002,-29.92126000
1.30800002,-29.52756000
1.30880002,-28.74015000
1.30960002,-27.16535000
1.31040002,-25.19685000
1.31120002,-23.62205000
1.31200002,-22.04724000
1.31280002,-20.86614000
1.31360002,-19.29134000
1.31440002,-17.32283000
1.31520002,-14.96063000
1.31600002,-13.77953000
1.31680002,-12.59842000
1.31760002,-12.20472000
1.31840002,-11.41732000
1.31920002,-9.44881800
1.32000002,-6.29921200
1.32080002,-3.14960600
1.32160002,0.00000000
1.32240002,1.96850400
1.32320002,3.54330700
1.32400002,5.51181100
1.32480002,7.48031400
1.32560002,8.66141700
1.32640002,10.23622000
1.32720002,10.62992000
1.32800002,11.81102000
1.32880002,12.59842000
1.32960002,14.56693000
1.33040002,17.32283000
1.33120002,20.47244000
1.33200002,23.22835000
1.33280002,24.80315000
1.33360002,25.98425000
1.33440002,26.37795000
1.33520002,25.98425000
1.33600002,25.59055000
1.33680002,25.59055000
1.33760002,25.59055000
1.33840002,25.59055000
1.33920002,25.19685000
1.34000002,25.98425000
1.34080002,27.16535000
1.34160002,29.13386000
1.34240002,29.92126000
1.34320002,30.31496000
1.34400002,29.52756000
1.34480002,28.74015000
1.34560002,27.55905000
1.34640002,25.59055000
1.34720002,23.62205000
1.34800002,22.04724000
1.34880002,20.47244000
1.34960002,19.68504000
1.35040002,18.89764000
1.35120002,18.89764000
1.35200002,17.71653000
1.35280002,16.14173000
1.35360002,15.74803000
1.35440002,13.38583000
1.35520002,11.41732000
1.35600002,8.66141700
1.35680002,6.29921200
1.35760002,3.14960600
1.35840002,1.18110200
1.35920002,0.00000000
1.36000002,-1.57480300
1.36080002,-1.96850400
1.36160002,-2.75590500
1.36240002,-4.33070900
1.36320002,-5.90551100
1.36400002,-8.26771600
1.36480002,-11.02362000
1.36560002,-13.38583000
1.36640002,-15.35433000
1.36720002,-17.32283000
1.36800002,-19.68504000
1.36880002,-21.25984000
1.36960002,-22.83464000
1.37040002,-23.22835000
1.37120002,-23.22835000
1.37200002,-23.22835000
1.37280002,-22.83464000
1.37360002,-23.62205000
1.37440002,-24.80315000
1.37520002,-26.37795000
1.37600002,-27.16535000
1.37680002,-27.95275000
1.37760002,-28.74015000
1.37840002,-29.52756000
1.37920002,-30.31496000
1.38000002,-30.70866000
1.38080002,-29.92126000
1.38160002,-28.74015000
1.38240002,-27.16535000
1.38320002,-25.59055000
1.38400002,-24.40945000
1.38480002,-23.62205000
1.38560002,-23.22835000
1.38640002,-22.83464000
1.38720002,-21.65354000
1.38800002,-20.47244000
1.38880002,-19.29134000
1.38960002,-18.11024000
1.39040002,-16.92913000
1.39120002,-14.96063000
1.39200002,-12.59842000
1.39280002,-10.23622000
1.39360002,-7.48031400
1.39440002,-5.51181100
1.39520002,-3.54330700
1.39600002,-2.36220500
1.39680002,-0.78740150
1.39760002,0.78740150
1.39840002,2.75590500
1.39920002,4.33070900
1.40000002,6.29921200
1.40080002,7.87401500
1.40160002,9.84251900
1.40240002,12.20472000
1.40320002,14.56693000
1.40400002,16.92913000
1.40480002,18.89764000
1.40560002,20.07874000
1.40640002,21.25984000
1.40720002,22.04724000
1.40800002,22.44094000
1.40880002,23.62205000
1.40960002,23.62205000
1.41040002,24.80315000
1.41120002,25.98425000
1.41200002,27.55905000
1.41280002,29.13386000
1.41360002,30.31496000
1.41440002,31.49606000
1.41520002,31.88976000
1.41600002,31.88976000
1.41680002,30.70866000
1.41760002,29.52756000
1.41840002,27.55905000
1.41920002,25.98425000
1.42000002,24.80315000
1.42080002,24.01575000
1.42160002,24.01575000
1.42240002,24.80315000
1.42320002,25.19685000
1.42400002,25.19685000
1.42480002,24.01575000
1.42560002,22.44094000
1.42640002,20.07874000
1.42720002,17.71653000
1.42800002,15.35433000
1.42880002,12.20472000
1.42960002,9.44881800
1.43040002,6.29921200
1.43120002,4.72440900
1.43200002,3.54330700
1.43280002,3.14960600
1.43360002,3.14960600
1.43440002,1.57480300
1.43520002,0.39370070
1.43600002,-2.36220500
1.43680002,-5.51181100
1.43760002,-8.26771600
1.43840002,-11.81102000
1.43920002,-14.56693000
1.44000002,-15.74803000
1.44080002,-18.11024000
1.44160002,-19.68504000
1.44240002,-20.07874000
1.44320002,-20.07874000
1.44400002,-20.47244000
1.44480002,-21.25984000
1.44560002,-22.83464000
1.44640002,-25.59055000
1.44720002,-28.74015000
1.44800002,-30.70866000
1.44880002,-32.67717000
1.44960002,-33.46457000
1.45040002,-32.67717000
1.45120002,-31.49606000
1.45200002,-30.70866000
1.45280002,-29.52756000
1.45360002,-27.95275000
1.45440002,-27.16535000
1.45520002,-26.37795000
1.45600002,-27.16535000
1.45680002,-28.34645000
1.45760002,-29.13386000
1.45840002,-30.31496000
1.45920002,-29.52756000
1.46000002,-27.95275000
1.46080002,-25.98425000
1.46160002,-23.22835000
1.46240002,-20.07874000
1.46320002,-16.92913000
1.46400002,-14.56693000
1.46480002,-12.99213000
1.46560002,-11.41732000
1.46640002,-10.62992000
1.46720002,-9.84251900
1.46800002,-8.66141700
1.46880002,-7.08661400
1.46960002,-5.11811000
1.47040002,-2.75590500
1.47120002,0.78740150
1.47200002,3.93700800
1.47280002,7.08661400
1.47360002,9.44881800
1.47440002,11.81102000
1.47520002,12.99213000
1.47600002,14.17323000
1.47680002,14.96063000
1.47760002,15.74803000
1.47840002,17.32283000
1.47920002,19.29134000
1.48000002,21.25984000
1.48080002,23.22835000
1.48160002,25.59055000
1.48240002,27.55905000
1.48320002,29.52756000
1.48400002,31.10236000
1.48480002,31.88976000
1.48560002,31.88976000
1.48640002,31.49606000
1.48720002,29.92126000
1.48800002,29.13386000
1.48880002,29.13386000
1.48960002,29.52756000
1.49040002,29.92126000
1.49120002,29.92126000
1.49200002,30.31496000
1.49280002,29.92126000
1.49360002,29.92126000
1.49440002,29.13386000
1.49520002,28.34645000
1.49600002,26.77165000
1.49680002,24.80315000
1.49760002,22.83464000
1.49840002,21.25984000
1.49920002,19.68504000
1.50000002,18.50394000
1.50080002,17.32283000
1.50160002,15.35433000
1.50240002,12.59842000
1.50320002,10.23622000
1.50400002,7.48031400
1.50480002,5.51181100
1.50560002,3.54330700
1.50640002,1.96850400
1.50720002,0.00000000
1.50800002,-2.36220500
1.50880002,-4.33070900
1.50960002,-6.69291300
1.51040002,-8.66141700
1.51120002,-9.84251900
1.51200002,-11.81102000
1.51280002,-14.17323000
1.51360002,-16.53543000
1.51440002,-18.89764000
1.51520002,-20.47244000
1.51600002,-21.65354000
1.51680002,-22.83464000
1.51760002,-23.62205000
1.51840002,-24.80315000
1.51920002,-26.37795000
1.52000002,-27.95275000
1.52080002,-29.52756000
1.52160002,-29.52756000
1.52240002,-30.31496000
1.52320002,-30.70866000
1.52400002,-31.10236000
1.52480002,-31.10236000
1.52560002,-30.70866000
1.52640002,-30.31496000
1.52720002,-29.52756000
1.52800002,-28.74015000
1.52880002,-27.55905000
1.52960002,-27.55905000
1.53040002,-27.16535000
1.53120002,-27.16535000
1.53200002,-26.77165000
1.53280002,-26.37795000
1.53360002,-25.19685000
1.53440002,-23.62205000
1.53520002,-21.25984000
1.53600002,-19.68504000
1.53680002,-16.92913000
1.53760002,-14.96063000
1.53840002,-12.59842000
1.53920002,-10.23622000
1.54000002,-8.26771600
1.54080002,-6.29921200
1.54160002,-4.72440900
1.54240002,-3.54330700
1.54320002,-2.36220500
1.54400002,-0.78740150
1.54480002,1.57480300
1.54560002,3.93700800
