Time,Channel D
(us),(mV)

31.24240042,3.14960600
31.24320042,2.36220500
31.24400042,1.96850400
31.24480042,1.18110200
31.24560042,0.39370070
31.24640042,0.39370070
31.24720042,1.18110200
31.24800042,1.57480300
31.24880042,2.36220500
31.24960042,2.75590500
31.25040042,2.75590500
31.25120042,2.75590500
31.25200042,2.36220500
31.25280042,1.57480300
31.25360042,1.57480300
31.25440042,0.78740150
31.25520042,0.78740150
31.25600042,0.00000000
31.25680042,0.00000000
31.25760042,0.78740150
31.25840042,1.57480300
31.25920042,2.36220500
31.26000042,2.75590500
31.26080042,2.36220500
31.26160042,2.36220500
31.26240042,1.57480300
31.26320042,1.18110200
31.26400042,1.18110200
31.26480042,0.39370070
31.26560042,-0.39370070
31.26640042,-1.18110200
31.26720042,-1.18110200
31.26800042,-1.18110200
31.26880042,-0.39370070
31.26960042,0.00000000
31.27040042,0.00000000
31.27120042,0.39370070
31.27200042,0.78740150
31.27280042,0.78740150
31.27360042,1.57480300
31.27440042,1.96850400
31.27520042,1.96850400
31.27600042,1.57480300
31.27680042,0.78740150
31.27760042,0.78740150
31.27840042,0.39370070
31.27920042,0.00000000
31.28000042,-0.39370070
31.28080042,-0.39370070
31.28160042,-0.39370070
31.28240042,-0.78740150
31.28320042,-0.78740150
31.28400042,-0.39370070
31.28480042,0.00000000
31.28560042,0.00000000
31.28640042,0.00000000
31.28720042,-0.78740150
31.28800042,-1.18110200
31.28880042,-0.78740150
31.28960042,-1.18110200
31.29040042,-0.78740150
31.29120042,-1.18110200
31.29200042,-1.18110200
31.29280042,-1.96850400
31.29360042,-1.96850400
31.29440042,-1.96850400
31.29520042,-2.36220500
31.29600042,-2.75590500
31.29680042,-3.54330700
31.29760042,-3.54330700
31.29840042,-3.54330700
31.29920042,-3.14960600
31.30000042,-2.36220500
31.30080042,-1.57480300
31.30160042,-0.78740150
31.30240042,0.00000000
31.30320042,1.18110200
31.30400042,1.18110200
31.30480042,1.18110200
31.30560042,0.78740150
31.30640042,0.00000000
31.30720042,-0.78740150
31.30800042,-0.78740150
31.30880042,-1.18110200
31.30960042,-1.57480300
31.31040042,-1.18110200
31.31120042,-0.39370070
31.31200042,0.78740150
31.31280042,1.96850400
31.31360042,1.96850400
31.31440042,2.36220500
31.31520042,2.75590500
31.31600042,2.36220500
31.31680042,1.96850400
31.31760042,1.57480300
31.31840042,1.57480300
31.31920042,1.96850400
31.32000042,1.96850400
31.32080042,2.36220500
31.32160042,2.36220500
31.32240042,1.96850400
31.32320042,2.36220500
31.32400042,1.96850400
31.32480042,1.57480300
31.32560042,0.78740150
31.32640042,0.39370070
31.32720042,-0.39370070
31.32800042,-1.18110200
31.32880042,0.00000000
31.32960042,0.78740150
31.33040042,2.75590500
31.33120042,3.93700800
31.33200042,4.33070900
31.33280042,5.11811000
31.33360042,4.33070900
31.33440042,3.54330700
31.33520042,2.36220500
31.33600042,1.18110200
31.33680042,-0.39370070
31.33760042,-1.96850400
31.33840042,-2.36220500
31.33920042,-1.96850400
31.34000042,-0.39370070
31.34080042,0.78740150
31.34160042,1.96850400
31.34240042,2.36220500
31.34320042,1.96850400
31.34400042,1.96850400
31.34480042,0.78740150
31.34560042,0.78740150
31.34640042,-0.39370070
31.34720042,-1.18110200
31.34800042,-2.36220500
31.34880042,-2.75590500
31.34960042,-2.75590500
31.35040042,-1.96850400
31.35120042,-0.78740150
31.35200042,0.00000000
31.35280042,-0.39370070
31.35360042,-0.39370070
31.35440042,-0.78740150
31.35520042,-0.78740150
31.35600042,-0.39370070
31.35680042,-0.78740150
31.35760042,-1.57480300
31.35840042,-2.36220500
31.35920042,-1.96850400
31.36000042,-1.57480300
31.36080042,-1.18110200
31.36160042,0.00000000
31.36240042,0.39370070
31.36320042,0.39370070
31.36400042,0.78740150
31.36480042,0.39370070
31.36560042,-0.78740150
31.36640042,-1.57480300
31.36720042,-2.36220500
31.36800042,-3.14960600
31.36880042,-3.54330700
31.36960042,-3.54330700
31.37040042,-2.75590500
31.37120042,-2.36220500
31.37200042,-1.57480300
31.37280042,-0.78740150
31.37360042,0.00000000
31.37440042,0.00000000
31.37520042,0.00000000
31.37600042,0.39370070
31.37680042,0.00000000
31.37760042,-0.78740150
31.37840042,-1.18110200
31.37920042,-1.96850400
31.38000042,-2.36220500
31.38080042,-1.96850400
31.38160042,-1.96850400
31.38240042,-1.18110200
31.38320042,-0.78740150
31.38400042,-0.39370070
31.38480042,0.78740150
31.38560042,1.18110200
31.38640042,1.96850400
31.38720042,1.96850400
31.38800042,1.57480300
31.38880042,1.18110200
31.38960042,0.00000000
31.39040042,0.00000000
31.39120042,0.39370070
31.39200042,0.78740150
31.39280042,0.78740150
31.39360042,1.18110200
31.39440042,1.57480300
31.39520042,1.96850400
31.39600042,1.96850400
31.39680042,2.75590500
31.39760042,2.75590500
31.39840042,2.36220500
31.39920042,1.57480300
31.40000042,0.39370070
31.40080042,0.00000000
31.40160042,0.39370070
31.40240042,0.78740150
31.40320042,1.96850400
31.40400042,3.14960600
31.40480042,3.54330700
31.40560042,3.54330700
31.40640042,3.93700800
31.40720042,3.93700800
31.40800042,3.93700800
31.40880042,2.75590500
31.40960042,1.96850400
31.41040042,0.00000000
31.41120042,-0.39370070
31.41200042,0.00000000
31.41280042,0.78740150
31.41360042,1.18110200
31.41440042,1.57480300
31.41520042,1.96850400
31.41600042,2.36220500
31.41680042,3.14960600
31.41760042,3.54330700
31.41840042,2.75590500
31.41920042,2.36220500
31.42000042,1.18110200
31.42080042,-0.39370070
31.42160042,-0.78740150
31.42240042,-0.39370070
31.42320042,0.00000000
31.42400042,0.00000000
31.42480042,-0.39370070
31.42560042,-0.39370070
31.42640042,0.00000000
31.42720042,0.39370070
31.42800042,0.39370070
31.42880042,0.39370070
31.42960042,0.00000000
31.43040042,-0.78740150
31.43120042,-1.96850400
31.43200042,-1.96850400
31.43280042,-1.96850400
31.43360042,-0.78740150
31.43440042,-0.78740150
31.43520042,-1.18110200
31.43600042,-1.18110200
31.43680042,-1.96850400
31.43760042,-1.96850400
31.43840042,-1.96850400
31.43920042,-1.18110200
31.44000042,-2.36220500
31.44080042,-2.75590500
31.44160042,-3.93700800
31.44240042,-3.93700800
31.44320042,-3.54330700
31.44400042,-2.36220500
31.44480042,-1.96850400
31.44560042,-1.96850400
31.44640042,-1.96850400
31.44720042,-1.96850400
31.44800042,-2.36220500
31.44880042,-1.57480300
31.44960042,-0.78740150
31.45040042,-0.78740150
31.45120042,-1.18110200
31.45200042,-1.96850400
31.45280042,-1.96850400
31.45360042,-1.57480300
31.45440042,-1.96850400
31.45520042,-1.57480300
31.45600042,-1.57480300
31.45680042,-1.96850400
31.45760042,-1.96850400
31.45840042,-1.96850400
31.45920042,-1.18110200
31.46000042,0.00000000
31.46080042,0.78740150
31.46160042,1.18110200
31.46240042,1.57480300
31.46320042,1.18110200
31.46400042,0.39370070
31.46480042,0.39370070
31.46560042,0.39370070
31.46640042,0.00000000
31.46720042,-0.78740150
31.46800042,-0.39370070
31.46880042,0.00000000
31.46960042,1.18110200
31.47040042,1.96850400
31.47120042,2.75590500
31.47200042,2.75590500
31.47280042,3.14960600
31.47360042,2.36220500
31.47440042,2.36220500
31.47520042,1.96850400
31.47600042,1.96850400
31.47680042,1.57480300
31.47760042,1.96850400
31.47840042,2.75590500
31.47920042,3.54330700
31.48000042,4.72440900
31.48080042,5.11811000
31.48160042,5.11811000
31.48240042,4.72440900
31.48320042,4.33070900
31.48400042,3.93700800
31.48480042,3.14960600
31.48560042,2.36220500
31.48640042,1.18110200
31.48720042,1.18110200
31.48800042,1.18110200
31.48880042,1.57480300
31.48960042,2.36220500
31.49040042,3.14960600
31.49120042,3.54330700
31.49200042,3.54330700
31.49280042,3.54330700
31.49360042,2.75590500
31.49440042,1.96850400
31.49520042,1.57480300
31.49600042,1.18110200
31.49680042,0.39370070
31.49760042,-0.39370070
31.49840042,-0.78740150
31.49920042,-0.39370070
31.50000042,0.39370070
31.50080042,0.78740150
31.50160042,0.39370070
31.50240042,0.00000000
31.50320042,-0.78740150
31.50400042,-1.57480300
31.50480042,-1.18110200
31.50560042,-1.18110200
31.50640042,-0.39370070
31.50720042,-0.78740150
31.50800042,-1.18110200
31.50880042,-1.96850400
31.50960042,-1.96850400
31.51040042,-1.57480300
31.51120042,-1.96850400
31.51200042,-1.96850400
31.51280042,-3.14960600
31.51360042,-3.93700800
31.51440042,-5.11811000
31.51520042,-5.51181100
31.51600042,-5.11811000
31.51680042,-4.33070900
31.51760042,-3.54330700
31.51840042,-3.54330700
31.51920042,-3.54330700
31.52000042,-3.93700800
31.52080042,-3.14960600
31.52160042,-2.75590500
31.52240042,-2.36220500
31.52320042,-1.96850400
31.52400042,-2.36220500
31.52480042,-2.75590500
31.52560042,-3.14960600
31.52640042,-2.75590500
31.52720042,-2.36220500
31.52800042,-1.96850400
31.52880042,-1.96850400
31.52960042,-2.75590500
31.53040042,-2.75590500
31.53120042,-2.75590500
31.53200042,-1.96850400
31.53280042,-0.78740150
31.53360042,0.39370070
31.53440042,1.57480300
31.53520042,1.96850400
31.53600042,1.96850400
31.53680042,1.57480300
31.53760042,1.18110200
31.53840042,0.78740150
31.53920042,1.18110200
31.54000042,1.18110200
31.54080042,1.18110200
31.54160042,1.18110200
31.54240042,1.18110200
31.54320042,1.57480300
31.54400042,2.75590500
31.54480042,3.54330700
31.54560042,3.54330700
31.54640042,3.93700800
31.54720042,3.14960600
31.54800042,3.14960600
31.54880042,3.14960600
31.54960042,3.54330700
31.55040042,3.93700800
31.55120042,4.33070900
31.55200042,4.33070900
31.55280042,4.72440900
31.55360042,4.33070900
31.55440042,3.93700800
31.55520042,3.93700800
31.55600042,3.54330700
31.55680042,2.36220500
31.55760042,1.96850400
31.55840042,1.18110200
31.55920042,0.39370070
31.56000042,0.39370070
31.56080042,1.57480300
31.56160042,3.14960600
31.56240042,3.93700800
31.56320042,4.72440900
31.56400042,3.93700800
31.56480042,3.14960600
31.56560042,2.36220500
31.56640042,2.36220500
31.56720042,1.57480300
31.56800042,0.00000000
31.56880042,-1.57480300
31.56960042,-1.96850400
31.57040042,-1.96850400
31.57120042,-1.18110200
31.57200042,-0.39370070
31.57280042,0.78740150
31.57360042,1.57480300
31.57440042,1.57480300
31.57520042,0.39370070
31.57600042,-0.78740150
31.57680042,-2.36220500
31.57760042,-3.54330700
31.57840042,-3.54330700
31.57920042,-3.14960600
31.58000042,-3.54330700
31.58080042,-3.14960600
31.58160042,-1.96850400
31.58240042,-0.78740150
31.58320042,-0.39370070
31.58400042,0.00000000
31.58480042,-1.18110200
31.58560042,-2.75590500
31.58640042,-4.72440900
31.58720042,-6.29921200
31.58800042,-7.08661400
31.58880042,-6.69291300
31.58960042,-5.90551100
31.59040042,-4.33070900
31.59120042,-3.14960600
31.59200042,-1.57480300
31.59280042,0.00000000
31.59360042,0.39370070
31.59440042,0.39370070
31.59520042,-0.78740150
31.59600042,-1.96850400
31.59680042,-3.54330700
31.59760042,-5.11811000
31.59840042,-5.90551100
31.59920042,-5.51181100
31.60000042,-4.72440900
31.60080042,-3.14960600
31.60160042,-1.57480300
31.60240042,-0.39370070
31.60320042,0.00000000
31.60400042,1.18110200
31.60480042,1.57480300
31.60560042,1.57480300
31.60640042,0.78740150
31.60720042,0.39370070
31.60800042,-0.39370070
31.60880042,-1.18110200
31.60960042,-0.39370070
31.61040042,0.39370070
31.61120042,1.96850400
31.61200042,3.54330700
31.61280042,3.93700800
31.61360042,3.93700800
31.61440042,3.54330700
31.61520042,2.36220500
31.61600042,2.36220500
31.61680042,2.36220500
31.61760042,3.14960600
31.61840042,3.54330700
31.61920042,3.93700800
31.62000042,3.54330700
31.62080042,3.54330700
31.62160042,4.72440900
31.62240042,5.51181100
31.62320042,6.69291300
31.62400042,6.69291300
31.62480042,5.90551100
31.62560042,3.93700800
31.62640042,2.75590500
31.62720042,2.36220500
31.62800042,2.75590500
31.62880042,3.14960600
31.62960042,3.54330700
31.63040042,3.54330700
31.63120042,3.14960600
31.63200042,2.75590500
31.63280042,3.54330700
31.63360042,3.93700800
31.63440042,3.93700800
31.63520042,3.54330700
31.63600042,2.36220500
31.63680042,1.18110200
31.63760042,1.18110200
31.63840042,0.78740150
31.63920042,1.18110200
31.64000042,1.18110200
31.64080042,0.39370070
31.64160042,-0.78740150
31.64240042,-1.96850400
31.64320042,-2.36220500
31.64400042,-1.96850400
31.64480042,-1.57480300
31.64560042,-0.78740150
31.64640042,-1.18110200
31.64720042,-2.36220500
31.64800042,-2.75590500
31.64880042,-2.75590500
31.64960042,-2.36220500
31.65040042,-1.96850400
31.65120042,-2.36220500
31.65200042,-2.75590500
31.65280042,-3.54330700
31.65360042,-4.72440900
31.65440042,-4.72440900
31.65520042,-3.93700800
31.65600042,-3.54330700
31.65680042,-3.54330700
31.65760042,-3.93700800
31.65840042,-3.93700800
31.65920042,-3.93700800
31.66000042,-3.14960600
31.66080042,-3.54330700
31.66160042,-3.14960600
31.66240042,-3.14960600
31.66320042,-3.54330700
31.66400042,-3.93700800
31.66480042,-4.33070900
31.66560042,-4.33070900
31.66640042,-3.93700800
31.66720042,-2.75590500
31.66800042,-1.96850400
31.66880042,-1.57480300
31.66960042,-1.96850400
31.67040042,-1.96850400
31.67120042,-1.57480300
31.67200042,-1.57480300
31.67280042,-1.18110200
31.67360042,-1.57480300
31.67440042,-1.57480300
31.67520042,-0.78740150
31.67600042,-0.39370070
31.67680042,-0.39370070
31.67760042,0.39370070
31.67840042,1.18110200
31.67920042,1.57480300
31.68000042,1.57480300
31.68080042,1.57480300
31.68160042,1.57480300
31.68240042,1.57480300
31.68320042,1.57480300
31.68400042,1.96850400
31.68480042,3.54330700
31.68560042,3.14960600
31.68640042,2.36220500
31.68720042,1.96850400
31.68800042,2.36220500
31.68880042,2.75590500
31.68960042,3.54330700
31.69040042,3.93700800
31.69120042,4.33070900
31.69200042,3.54330700
31.69280042,2.75590500
31.69360042,2.75590500
31.69440042,4.33070900
31.69520042,6.29921200
31.69600042,7.48031400
31.69680042,7.08661400
31.69760042,5.90551100
31.69840042,3.93700800
31.69920042,2.75590500
31.70000042,2.36220500
31.70080042,2.75590500
31.70160042,2.75590500
31.70240042,2.75590500
31.70320042,2.36220500
31.70400042,1.96850400
31.70480042,1.57480300
31.70560042,2.75590500
31.70640042,2.75590500
31.70720042,2.75590500
31.70800042,2.36220500
31.70880042,0.78740150
31.70960042,0.39370070
31.71040042,0.39370070
31.71120042,1.57480300
31.71200042,2.75590500
31.71280042,3.14960600
31.71360042,1.96850400
31.71440042,0.39370070
31.71520042,-0.78740150
31.71600042,-1.57480300
31.71680042,-1.57480300
31.71760042,-0.78740150
31.71840042,-1.18110200
31.71920042,-2.36220500
31.72000042,-3.54330700
31.72080042,-4.33070900
31.72160042,-3.93700800
31.72240042,-2.75590500
31.72320042,-0.78740150
31.72400042,0.00000000
31.72480042,-0.78740150
31.72560042,-2.36220500
31.72640042,-3.54330700
31.72720042,-3.93700800
31.72800042,-3.54330700
31.72880042,-3.14960600
31.72960042,-3.54330700
31.73040042,-4.72440900
31.73120042,-5.51181100
31.73200042,-6.29921200
31.73280042,-5.51181100
31.73360042,-4.72440900
31.73440042,-3.93700800
31.73520042,-3.54330700
31.73600042,-3.14960600
31.73680042,-3.14960600
31.73760042,-3.54330700
31.73840042,-3.93700800
31.73920042,-3.14960600
31.74000042,-2.75590500
31.74080042,-3.14960600
31.74160042,-2.75590500
31.74240042,-3.14960600
31.74320042,-3.14960600
31.74400042,-3.14960600
31.74480042,-2.36220500
31.74560042,-1.18110200
31.74640042,-0.78740150
31.74720042,-1.57480300
31.74800042,-1.57480300
31.74880042,-1.57480300
31.74960042,-0.78740150
31.75040042,0.39370070
31.75120042,1.57480300
31.75200042,1.96850400
31.75280042,1.96850400
31.75360042,1.18110200
31.75440042,0.78740150
31.75520042,0.78740150
31.75600042,1.18110200
31.75680042,2.36220500
31.75760042,3.14960600
31.75840042,3.54330700
31.75920042,3.93700800
31.76000042,3.54330700
31.76080042,3.54330700
31.76160042,4.33070900
31.76240042,4.72440900
31.76320042,5.51181100
31.76400042,5.51181100
31.76480042,4.72440900
31.76560042,3.93700800
31.76640042,5.11811000
31.76720042,5.90551100
31.76800042,6.69291300
31.76880042,6.29921200
31.76960042,4.72440900
31.77040042,3.93700800
31.77120042,2.75590500
31.77200042,2.36220500
31.77280042,3.14960600
31.77360042,3.54330700
31.77440042,3.93700800
31.77520042,3.54330700
31.77600042,3.14960600
31.77680042,3.14960600
31.77760042,3.14960600
31.77840042,3.54330700
31.77920042,4.72440900
31.78000042,4.72440900
31.78080042,4.33070900
31.78160042,2.36220500
31.78240042,1.18110200
31.78320042,0.39370070
31.78400042,0.78740150
31.78480042,1.57480300
31.78560042,1.57480300
31.78640042,0.78740150
31.78720042,0.00000000
31.78800042,-0.39370070
31.78880042,-0.78740150
31.78960042,-0.39370070
31.79040042,-0.39370070
31.79120042,-1.57480300
31.79200042,-2.36220500
31.79280042,-3.14960600
31.79360042,-3.54330700
31.79440042,-3.14960600
31.79520042,-2.36220500
31.79600042,-1.57480300
31.79680042,-1.18110200
31.79760042,-2.75590500
31.79840042,-4.33070900
31.79920042,-5.90551100
31.80000042,-6.69291300
31.80080042,-6.69291300
31.80160042,-5.51181100
31.80240042,-4.72440900
31.80320042,-4.72440900
31.80400042,-5.11811000
31.80480042,-5.11811000
31.80560042,-4.33070900
31.80640042,-3.93700800
31.80720042,-3.93700800
31.80800042,-3.93700800
31.80880042,-4.33070900
31.80960042,-5.90551100
31.81040042,-6.69291300
31.81120042,-5.90551100
31.81200042,-4.33070900
31.81280042,-3.14960600
31.81360042,-3.14960600
31.81440042,-3.93700800
31.81520042,-4.33070900
31.81600042,-4.72440900
31.81680042,-4.33070900
31.81760042,-1.96850400
31.81840042,0.00000000
31.81920042,0.78740150
31.82000042,-0.39370070
31.82080042,-1.96850400
31.82160042,-3.54330700
31.82240042,-3.14960600
31.82320042,-1.18110200
31.82400042,0.00000000
31.82480042,1.18110200
31.82560042,1.96850400
31.82640042,2.75590500
31.82720042,3.54330700
31.82800042,3.93700800
31.82880042,3.14960600
31.82960042,2.36220500
31.83040042,1.18110200
31.83120042,0.78740150
31.83200043,1.57480300
31.83280043,3.14960600
31.83360043,5.11811000
31.83440043,6.69291300
31.83520043,7.08661400
31.83600043,6.29921200
31.83680043,5.11811000
31.83760043,3.93700800
31.83840043,3.54330700
31.83920043,3.54330700
31.84000043,4.33070900
31.84080043,5.51181100
31.84160043,6.29921200
31.84240043,6.29921200
31.84320043,5.90551100
31.84400043,5.51181100
31.84480043,6.29921200
31.84560043,7.08661400
31.84640043,7.87401500
31.84720043,7.48031400
31.84800043,6.29921200
31.84880043,3.93700800
31.84960043,2.36220500
31.85040043,1.57480300
31.85120043,1.96850400
31.85200043,2.75590500
31.85280043,3.93700800
31.85360043,5.11811000
31.85440043,5.11811000
31.85520043,4.72440900
31.85600043,3.14960600
31.85680043,1.18110200
31.85760043,0.00000000
31.85840043,-0.78740150
31.85920043,-1.18110200
31.86000043,-1.18110200
31.86080043,-1.57480300
31.86160043,-1.96850400
31.86240043,-2.36220500
31.86320043,-1.57480300
31.86400043,-1.18110200
31.86480043,-1.96850400
31.86560043,-2.75590500
31.86640043,-3.93700800
31.86720043,-4.33070900
31.86800043,-4.33070900
31.86880043,-4.33070900
31.86960043,-5.11811000
31.87040043,-5.90551100
31.87120043,-7.08661400
31.87200043,-7.08661400
31.87280043,-5.51181100
31.87360043,-3.93700800
31.87440043,-3.54330700
31.87520043,-3.93700800
31.87600043,-5.11811000
31.87680043,-5.90551100
31.87760043,-6.29921200
31.87840043,-5.90551100
31.87920043,-4.33070900
