Time,Channel D
43.38240058,-0.39370070
43.38320058,-0.78740150
43.38400058,-0.78740150
43.38480058,-1.18110200
43.38560058,-2.36220500
43.38640058,-2.75590500
43.38720058,-3.14960600
43.38800058,-2.75590500
43.38880058,-3.54330700
43.38960058,-3.54330700
43.39040058,-3.93700800
43.39120058,-5.11811000
43.39200058,-5.90551100
43.39280058,-6.29921200
43.39360058,-6.69291300
43.39440058,-6.69291300
43.39520058,-7.08661400
43.39600058,-7.48031400
43.39680058,-7.48031400
43.39760058,-7.48031400
43.39840058,-7.48031400
43.39920058,-6.69291300
43.40000058,-6.69291300
43.40080058,-7.08661400
43.40160058,-7.87401500
43.40240058,-8.26771600
43.40320058,-9.05511800
43.40400058,-9.05511800
43.40480058,-8.66141700
43.40560058,-7.87401500
43.40640058,-7.48031400
43.40720058,-6.29921200
43.40800058,-5.90551100
43.40880058,-5.11811000
43.40960058,-4.72440900
43.41040058,-4.33070900
43.41120058,-3.93700800
43.41200058,-4.72440900
43.41280058,-4.72440900
43.41360058,-3.93700800
43.41440058,-3.93700800
43.41520058,-3.54330700
43.41600058,-3.93700800
43.41680058,-2.75590500
43.41760058,-1.57480300
43.41840058,0.39370070
43.41920058,1.57480300
43.42000058,1.57480300
43.42080058,1.57480300
43.42160058,1.57480300
43.42240058,1.96850400
43.42320058,2.36220500
43.42400058,2.75590500
43.42480058,3.54330700
43.42560058,3.93700800
43.42640058,4.33070900
43.42720058,4.72440900
43.42800058,5.11811000
43.42880058,5.90551100
43.42960058,6.69291300
43.43040058,7.48031400
43.43120058,7.87401500
43.43200058,7.08661400
43.43280058,7.48031400
43.43360058,7.48031400
43.43440058,8.66141700
43.43520058,8.66141700
43.43600058,9.05511800
43.43680058,8.66141700
43.43760058,7.87401500
43.43840058,7.48031400
43.43920058,7.08661400
43.44000058,7.87401500
43.44080058,8.26771600
43.44160058,8.66141700
43.44240058,7.48031400
43.44320058,7.08661400
43.44400058,6.69291300
43.44480058,7.08661400
43.44560058,7.08661400
43.44640058,6.69291300
43.44720058,5.51181100
43.44800058,4.72440900
43.44880058,3.54330700
43.44960058,2.75590500
43.45040058,2.36220500
43.45120058,2.75590500
43.45200058,3.14960600
43.45280058,3.14960600
43.45360058,2.36220500
43.45440058,1.96850400
43.45520058,0.78740150
43.45600058,0.39370070
43.45680058,-0.39370070
43.45760058,-1.57480300
43.45840058,-3.14960600
43.45920058,-4.72440900
43.46000058,-6.29921200
43.46080058,-5.90551100
43.46160058,-5.11811000
43.46240058,-3.54330700
43.46320058,-3.54330700
43.46400058,-3.54330700
43.46480058,-3.93700800
43.46560058,-5.11811000
43.46640058,-5.51181100
43.46720058,-6.69291300
43.46800058,-7.87401500
43.46880058,-9.44881800
43.46960058,-10.23622000
43.47040058,-10.23622000
43.47120058,-10.23622000
43.47200058,-8.66141700
43.47280058,-7.48031400
43.47360058,-6.69291300
43.47440058,-5.51181100
43.47520058,-5.90551100
43.47600058,-7.08661400
43.47680058,-7.48031400
43.47760058,-8.66141700
43.47840058,-8.66141700
43.47920058,-9.05511800
43.48000058,-8.26771600
43.48080058,-8.26771600
43.48160058,-7.08661400
43.48240058,-5.51181100
43.48320058,-3.54330700
43.48400058,-1.96850400
43.48480058,-1.57480300
43.48560058,-1.18110200
43.48640058,-2.36220500
43.48720058,-2.75590500
43.48800058,-3.54330700
43.48880058,-3.54330700
43.48960058,-3.54330700
43.49040058,-1.96850400
43.49120058,-1.18110200
43.49200058,0.78740150
43.49280058,2.75590500
43.49360058,3.93700800
43.49440058,4.72440900
43.49520058,5.11811000
43.49600058,4.72440900
43.49680058,4.33070900
43.49760058,4.33070900
43.49840058,3.54330700
43.49920058,3.54330700
43.50000058,3.54330700
43.50080058,4.33070900
43.50160058,5.51181100
43.50240058,7.08661400
43.50320058,8.66141700
43.50400058,9.05511800
43.50480058,9.44881800
43.50560058,9.44881800
43.50640058,9.44881800
43.50720058,9.05511800
43.50800058,8.66141700
43.50880058,7.87401500
43.50960058,7.48031400
43.51040058,6.29921200
43.51120058,5.90551100
43.51200058,5.90551100
43.51280058,7.08661400
43.51360058,7.48031400
43.51440058,8.26771600
43.51520058,7.48031400
43.51600058,6.69291300
43.51680058,5.51181100
43.51760058,5.51181100
43.51840058,5.51181100
43.51920058,5.11811000
43.52000058,4.33070900
43.52080058,3.14960600
43.52160058,2.36220500
43.52240058,1.57480300
43.52320058,1.96850400
43.52400058,1.57480300
43.52480058,1.18110200
43.52560058,0.78740150
43.52640058,-0.78740150
43.52720058,-1.96850400
43.52800058,-2.75590500
43.52880058,-2.75590500
43.52960058,-2.36220500
43.53040058,-1.96850400
43.53120058,-2.36220500
43.53200058,-3.14960600
43.53280058,-4.33070900
43.53360058,-5.11811000
43.53440058,-4.72440900
43.53520058,-4.33070900
43.53600058,-4.33070900
43.53680058,-5.11811000
43.53760058,-6.29921200
43.53840058,-7.08661400
43.53920058,-6.69291300
43.54000058,-5.11811000
43.54080058,-3.93700800
43.54160058,-4.33070900
43.54240058,-5.11811000
43.54320058,-6.29921200
43.54400058,-7.08661400
43.54480058,-6.69291300
43.54560058,-6.29921200
43.54640058,-5.11811000
43.54720058,-5.11811000
43.54800058,-5.51181100
43.54880058,-5.51181100
43.54960058,-5.51181100
43.55040058,-4.33070900
43.55120058,-3.54330700
43.55200058,-3.54330700
43.55280058,-3.14960600
43.55360058,-3.54330700
43.55440058,-3.14960600
43.55520058,-2.75590500
43.55600058,-1.57480300
43.55680058,-0.39370070
43.55760058,0.00000000
43.55840058,-0.39370070
43.55920058,-1.18110200
43.56000058,-2.75590500
43.56080058,-3.14960600
43.56160058,-2.36220500
43.56240058,-1.96850400
43.56320058,-0.78740150
43.56400058,0.39370070
43.56480058,0.39370070
43.56560058,1.18110200
43.56640058,1.96850400
43.56720058,2.36220500
43.56800058,1.96850400
43.56880058,1.96850400
43.56960058,0.78740150
43.57040058,-0.39370070
43.57120058,-1.18110200
43.57200058,-0.78740150
43.57280058,-0.39370070
43.57360058,0.78740150
43.57440058,2.36220500
43.57520058,4.33070900
43.57600058,5.51181100
43.57680058,6.29921200
43.57760058,6.29921200
43.57840058,5.51181100
43.57920058,5.11811000
43.58000058,3.54330700
43.58080058,2.36220500
43.58160058,1.96850400
43.58240058,1.18110200
43.58320058,1.18110200
43.58400058,1.96850400
43.58480058,3.93700800
43.58560058,4.72440900
43.58640058,6.69291300
43.58720058,7.48031400
43.58800058,7.48031400
43.58880058,6.69291300
43.58960058,5.51181100
43.59040058,4.33070900
43.59120058,3.54330700
43.59200058,3.14960600
43.59280058,2.75590500
43.59360058,2.75590500
43.59440058,3.54330700
43.59520058,3.93700800
43.59600058,5.11811000
43.59680058,5.90551100
43.59760058,6.29921200
43.59840058,5.90551100
43.59920058,4.72440900
43.60000058,3.93700800
43.60080058,2.75590500
43.60160058,1.57480300
43.60240058,1.96850400
43.60320058,1.18110200
43.60400058,0.78740150
43.60480058,0.39370070
43.60560058,0.00000000
43.60640058,0.39370070
43.60720058,0.39370070
43.60800058,0.78740150
43.60880058,0.39370070
43.60960058,-0.78740150
43.61040058,-1.96850400
43.61120058,-3.14960600
43.61200058,-3.54330700
43.61280058,-3.54330700
43.61360058,-2.75590500
43.61440058,-1.96850400
43.61520058,-2.75590500
43.61600058,-3.54330700
43.61680058,-4.33070900
43.61760058,-3.93700800
43.61840058,-4.33070900
43.61920058,-3.93700800
43.62000058,-4.33070900
43.62080058,-5.51181100
43.62160058,-6.29921200
43.62240058,-7.48031400
43.62320058,-7.08661400
43.62400058,-5.51181100
43.62480058,-4.72440900
43.62560058,-4.72440900
43.62640058,-5.51181100
43.62720058,-5.90551100
43.62800058,-7.08661400
43.62880058,-7.08661400
43.62960058,-6.29921200
43.63040058,-5.90551100
43.63120058,-5.90551100
43.63200058,-6.29921200
43.63280058,-7.08661400
43.63360058,-6.69291300
43.63440058,-6.29921200
43.63520058,-4.72440900
43.63600058,-3.93700800
43.63680058,-3.54330700
43.63760058,-3.14960600
43.63840058,-3.54330700
43.63920058,-3.14960600
43.64000058,-2.36220500
43.64080058,-1.96850400
43.64160058,-1.57480300
43.64240058,-1.96850400
43.64320058,-1.96850400
43.64400058,-2.75590500
43.64480058,-1.57480300
43.64560058,-0.39370070
43.64640058,0.39370070
43.64720058,1.57480300
43.64800058,1.57480300
43.64880058,1.96850400
43.64960058,2.75590500
43.65040058,3.93700800
43.65120058,5.11811000
43.65200058,6.69291300
43.65280058,6.69291300
43.65360058,6.69291300
43.65440058,6.29921200
43.65520058,5.51181100
43.65600058,5.51181100
43.65680058,5.11811000
43.65760058,6.29921200
43.65840058,7.48031400
43.65920058,7.08661400
43.66000058,7.87401500
43.66080058,7.87401500
43.66160058,8.26771600
43.66240058,8.66141700
43.66320058,9.05511800
43.66400058,8.66141700
43.66480058,8.66141700
43.66560058,8.26771600
43.66640058,7.87401500
43.66720058,7.87401500
43.66800058,7.08661400
43.66880058,7.08661400
43.66960058,6.69291300
43.67040058,6.29921200
43.67120058,6.29921200
43.67200058,5.90551100
43.67280058,5.11811000
43.67360058,4.72440900
43.67440058,4.72440900
43.67520058,4.72440900
43.67600058,4.72440900
43.67680058,3.54330700
43.67760058,2.75590500
43.67840058,1.96850400
43.67920058,1.18110200
43.68000058,0.39370070
43.68080058,-0.39370070
43.68160058,-1.18110200
43.68240058,-2.36220500
43.68320058,-3.14960600
43.68400058,-3.93700800
43.68480058,-3.54330700
43.68560058,-3.54330700
43.68640058,-3.14960600
43.68720058,-3.54330700
43.68800058,-4.33070900
43.68880058,-5.11811000
43.68960058,-7.08661400
43.69040058,-7.87401500
43.69120058,-7.87401500
43.69200058,-8.26771600
43.69280058,-8.26771600
43.69360058,-8.26771600
43.69440058,-9.05511800
43.69520058,-9.05511800
43.69600058,-9.05511800
43.69680058,-8.26771600
43.69760058,-7.48031400
43.69840058,-7.48031400
43.69920058,-8.26771600
43.70000058,-9.84251900
43.70080058,-9.84251900
43.70160058,-10.62992000
43.70240058,-9.05511800
43.70320058,-9.05511800
43.70400058,-8.66141700
43.70480058,-7.48031400
43.70560058,-7.08661400
43.70640058,-5.51181100
43.70720058,-4.33070900
43.70800058,-2.36220500
43.70880058,-2.36220500
43.70960058,-2.36220500
43.71040058,-3.14960600
43.71120058,-3.14960600
43.71200058,-3.54330700
43.71280058,-2.75590500
43.71360058,-1.57480300
43.71440058,-0.78740150
43.71520058,0.00000000
43.71600058,0.78740150
43.71680058,1.18110200
43.71760058,2.36220500
43.71840058,3.14960600
43.71920058,4.72440900
43.72000058,4.72440900
43.72080058,4.33070900
43.72160058,3.93700800
43.72240058,3.93700800
43.72320058,4.33070900
43.72400058,5.51181100
43.72480058,6.69291300
43.72560058,6.69291300
43.72640058,6.69291300
43.72720058,6.69291300
43.72800058,6.69291300
43.72880058,7.08661400
43.72960058,7.48031400
43.73040058,8.26771600
43.73120058,9.05511800
43.73200058,9.05511800
43.73280058,8.66141700
43.73360058,8.66141700
43.73440058,8.66141700
43.73520058,8.26771600
43.73600058,8.26771600
43.73680058,8.26771600
43.73760058,7.87401500
43.73840058,7.08661400
43.73920058,6.69291300
43.74000058,6.29921200
43.74080058,6.69291300
43.74160058,6.69291300
43.74240058,6.29921200
43.74320058,5.51181100
43.74400058,4.33070900
43.74480058,3.93700800
43.74560058,3.93700800
43.74640058,3.54330700
43.74720058,2.75590500
43.74800058,1.57480300
43.74880058,1.18110200
43.74960058,1.18110200
43.75040058,0.78740150
43.75120058,1.18110200
43.75200058,0.00000000
43.75280058,0.00000000
43.75360058,-0.78740150
43.75440058,-1.57480300
43.75520058,-2.36220500
43.75600058,-3.54330700
43.75680058,-4.72440900
43.75760058,-5.90551100
43.75840058,-5.90551100
43.75920058,-5.90551100
43.76000058,-5.51181100
43.76080058,-5.51181100
43.76160058,-5.51181100
43.76240058,-5.11811000
43.76320058,-5.11811000
43.76400058,-5.11811000
43.76480058,-5.11811000
43.76560058,-6.69291300
43.76640058,-7.48031400
43.76720058,-7.87401500
43.76800058,-8.66141700
43.76880058,-9.05511800
43.76960058,-8.66141700
43.77040058,-7.08661400
43.77120058,-6.29921200
43.77200058,-5.51181100
43.77280058,-5.11811000
43.77360058,-5.51181100
43.77440058,-5.51181100
43.77520058,-5.51181100
43.77600058,-5.51181100
43.77680058,-6.29921200
43.77760058,-6.29921200
43.77840058,-6.29921200
43.77920058,-5.51181100
43.78000058,-4.72440900
43.78080058,-3.14960600
43.78160058,-1.96850400
43.78240058,-1.96850400
43.78320058,-1.57480300
43.78400058,-1.57480300
43.78480058,-0.78740150
43.78560058,-0.78740150
43.78640058,-0.39370070
43.78720058,-0.39370070
43.78800058,-0.39370070
43.78880058,-0.39370070
43.78960058,0.39370070
43.79040058,0.78740150
43.79120058,2.36220500
43.79200058,3.14960600
43.79280058,3.93700800
43.79360058,4.33070900
43.79440058,3.93700800
43.79520058,3.54330700
43.79600058,3.93700800
43.79680058,5.11811000
43.79760058,5.11811000
43.79840058,5.90551100
43.79920058,5.51181100
43.80000058,4.72440900
43.80080058,4.33070900
43.80160058,4.33070900
43.80240058,5.51181100
43.80320058,5.90551100
43.80400058,5.90551100
43.80480058,5.51181100
43.80560058,5.51181100
43.80640058,6.69291300
43.80720058,7.08661400
43.80800058,7.48031400
43.80880058,7.48031400
43.80960058,6.69291300
43.81040058,5.51181100
43.81120058,4.72440900
43.81200058,4.33070900
43.81280058,3.54330700
43.81360058,3.54330700
43.81440058,4.72440900
43.81520058,4.33070900
43.81600059,4.33070900
43.81680059,4.33070900
43.81760059,4.33070900
43.81840059,4.33070900
43.81920059,3.93700800
43.82000059,3.14960600
43.82080059,1.57480300
43.82160059,0.00000000
43.82240059,-0.78740150
43.82320059,-1.57480300
43.82400059,-1.18110200
43.82480059,-1.18110200
43.82560059,-0.39370070
43.82640059,0.00000000
43.82720059,-0.39370070
43.82800059,0.00000000
43.82880059,-0.39370070
43.82960059,-1.18110200
43.83040059,-3.14960600
43.83120059,-3.93700800
43.83200059,-5.51181100
43.83280059,-6.29921200
43.83360059,-6.29921200
43.83440059,-6.29921200
43.83520059,-5.11811000
43.83600059,-4.33070900
43.83680059,-3.14960600
43.83760059,-3.14960600
43.83840059,-2.75590500
43.83920059,-3.93700800
43.84000059,-5.11811000
43.84080059,-6.29921200
43.84160059,-7.08661400
43.84240059,-7.87401500
43.84320059,-8.26771600
43.84400059,-7.08661400
43.84480059,-6.29921200
43.84560059,-4.72440900
43.84640059,-3.54330700
43.84720059,-2.75590500
43.84800059,-2.36220500
43.84880059,-2.36220500
43.84960059,-2.36220500
43.85040059,-3.14960600
43.85120059,-3.54330700
43.85200059,-4.33070900
43.85280059,-4.33070900
43.85360059,-3.54330700
43.85440059,-2.75590500
43.85520059,-2.75590500
43.85600059,-2.36220500
43.85680059,-2.36220500
43.85760059,-1.18110200
43.85840059,-0.39370070
43.85920059,0.00000000
43.86000059,0.39370070
43.86080059,0.00000000
43.86160059,0.00000000
43.86240059,0.39370070
43.86320059,1.18110200
43.86400059,1.57480300
43.86480059,2.36220500
43.86560059,2.75590500
43.86640059,2.36220500
43.86720059,2.75590500
43.86800059,2.75590500
43.86880059,3.14960600
43.86960059,3.54330700
43.87040059,3.93700800
43.87120059,4.72440900
43.87200059,4.72440900
43.87280059,5.11811000
43.87360059,5.51181100
43.87440059,6.29921200
43.87520059,6.69291300
43.87600059,7.08661400
43.87680059,6.69291300
43.87760059,6.69291300
43.87840059,5.51181100
43.87920059,5.11811000
43.88000059,5.51181100
43.88080059,6.69291300
43.88160059,6.69291300
43.88240059,6.69291300
43.88320059,5.90551100
43.88400059,5.51181100
43.88480059,5.11811000
43.88560059,5.51181100
43.88640059,5.11811000
43.88720059,4.33070900
43.88800059,3.93700800
43.88880059,2.75590500
43.88960059,2.36220500
43.89040059,3.14960600
43.89120059,3.54330700
43.89200059,3.14960600
43.89280059,2.75590500
43.89360059,2.36220500
43.89440059,1.57480300
43.89520059,0.00000000
43.89600059,-1.18110200
43.89680059,-1.96850400
43.89760059,-2.36220500
43.89840059,-2.75590500
43.89920059,-3.54330700
43.90000059,-4.33070900
43.90080059,-4.72440900
43.90160059,-3.93700800
43.90240059,-3.14960600
43.90320059,-2.75590500
43.90400059,-2.75590500
43.90480059,-3.54330700
43.90560059,-4.72440900
43.90640059,-5.11811000
43.90720059,-6.29921200
43.90800059,-7.08661400
43.90880059,-7.08661400
43.90960059,-7.87401500
43.91040059,-7.48031400
43.91120059,-7.87401500
43.91200059,-7.48031400
43.91280059,-7.87401500
43.91360059,-7.48031400
43.91440059,-7.48031400
43.91520059,-7.08661400
43.91600059,-7.08661400
43.91680059,-7.08661400
43.91760059,-6.29921200
43.91840059,-5.90551100
43.91920059,-5.11811000
43.92000059,-5.51181100
43.92080059,-5.11811000
43.92160059,-4.72440900
43.92240059,-4.72440900
43.92320059,-4.33070900
43.92400059,-3.93700800
43.92480059,-3.14960600
43.92560059,-2.75590500
43.92640059,-2.36220500
43.92720059,-2.36220500
43.92800059,-1.18110200
43.92880059,-0.39370070
43.92960059,0.39370070
43.93040059,1.18110200
43.93120059,2.36220500
43.93200059,2.75590500
43.93280059,2.75590500
43.93360059,3.14960600
43.93440059,3.14960600
43.93520059,3.54330700
43.93600059,3.93700800
43.93680059,4.72440900
43.93760059,5.11811000
43.93840059,5.90551100
43.93920059,5.51181100
43.94000059,5.51181100
43.94080059,5.90551100
43.94160059,6.29921200
43.94240059,6.29921200
43.94320059,5.90551100
43.94400059,5.51181100
43.94480059,5.90551100
43.94560059,6.29921200
43.94640059,7.48031400
43.94720059,7.87401500
43.94800059,8.26771600
43.94880059,8.66141700
43.94960059,8.66141700
43.95040059,7.48031400
43.95120059,7.08661400
43.95200059,5.90551100
43.95280059,4.72440900
43.95360059,3.14960600
43.95440059,2.75590500
43.95520059,2.75590500
43.95600059,3.14960600
43.95680059,3.54330700
43.95760059,4.33070900
43.95840059,5.51181100
43.95920059,6.69291300
43.96000059,5.90551100
43.96080059,5.11811000
43.96160059,3.93700800
43.96240059,2.75590500
43.96320059,1.57480300
43.96400059,0.78740150
43.96480059,0.78740150
43.96560059,-0.78740150
43.96640059,-1.18110200
43.96720059,-1.96850400
43.96800059,-1.57480300
43.96880059,-1.57480300
43.96960059,-1.18110200
43.97040059,-1.96850400
43.97120059,-1.96850400
43.97200059,-2.36220500
43.97280059,-2.36220500
43.97360059,-3.14960600
43.97440059,-3.54330700
43.97520059,-3.93700800
43.97600059,-4.33070900
43.97680059,-4.72440900
43.97760059,-5.90551100
43.97840059,-6.29921200
43.97920059,-6.29921200
43.98000059,-7.08661400
43.98080059,-6.29921200
43.98160059,-6.29921200
43.98240059,-5.90551100
43.98320059,-6.29921200
43.98400059,-5.90551100
43.98480059,-5.51181100
43.98560059,-4.33070900
43.98640059,-4.33070900
43.98720059,-4.33070900
43.98800059,-5.11811000
43.98880059,-5.51181100
43.98960059,-5.90551100
43.99040059,-6.69291300
43.99120059,-6.69291300
43.99200059,-6.69291300
43.99280059,-6.29921200
43.99360059,-5.51181100
43.99440059,-3.93700800
43.99520059,-3.14960600
43.99600059,-2.75590500
43.99680059,-1.96850400
43.99760059,-1.57480300
43.99840059,-1.18110200
43.99920059,-1.18110200
44.00000059,-1.57480300
44.00080059,-1.57480300
44.00160059,-1.18110200
44.00240059,-0.78740150
44.00320059,0.00000000
44.00400059,0.78740150
44.00480059,1.57480300
44.00560059,1.57480300
44.00640059,1.57480300
44.00720059,1.96850400
44.00800059,1.18110200
44.00880059,0.78740150
44.00960059,0.00000000
44.01040059,0.39370070
44.01120059,0.78740150
44.01200059,2.36220500
44.01280059,3.14960600
44.01360059,4.33070900
44.01440059,5.90551100
44.01520059,6.29921200
44.01600059,6.69291300
